,YM_x,JOIN_KEY_x,BTH_YR,GENDER,SCTR_CD,COM_KEY,LN_CD_1,LN_CD_2,LN_YM,LN_AMT,CD_OPN_CD_1,CD_OPN_CD_2,CD_OPN_YM
8247,201703,02BDE1E67808BDFD36133F0FC45235E453002CCDA0262DFE053707F5C0C9E04C,1984,1,5,A9434591ACAF6858EF6CC8C5EEAD9D8962C3FCF6AD0EA61213126833A2F0599F,41,0,201702,250,81,1,201403
8248,201703,02BDE1E67808BDFD36133F0FC45235E453002CCDA0262DFE053707F5C0C9E04C,1984,1,1,F32D4D0C7A327502F37504D905442569BFA8EB8211FFA7F21485DC1444CA9F6C,31,100,200707,12000,81,1,201502
8249,201703,02BDED51C2618A3278A85664A3C5E425202F43DC9AF6A400C2A8E57C09A2A0EF,1986,1,5,850D32E1DEF716F6AB3ED21F8E1FBFEAF0FBA70CA2EB9CD69B997CED1511067F,41,0,201702,1300,81,1,201103
8250,201703,02BE0FCCDDFFAC450CBEC010372A03D2235379347CCC4CBF38BBF2F7150220C7,1965,1,1,3C56D2EDE3F4719B63B0726C4958A35AA6A056FF0E808F5264B21AB84697E525,37,0,201702,2900,81,1,201108
8251,201703,02BE0FCCDDFFAC450CBEC010372A03D2235379347CCC4CBF38BBF2F7150220C7,1965,1,5,EE77D45F6670B75B7840D6851A901E581018F2CC8828D5EB924A038C6238E880,41,0,201702,1900,81,1,201104
8252,201703,02BE27B5215BFC43E5A60FB1FF680437DCE2D283576755978392E9F99E5B2F22,1971,2,1,B1BCACCA1C514D3DBFEEF4CD6B3C05665578904909DF1A322A14C635711A7BBE,31,100,200206,25000,81,1,201206
8253,201703,02BE7D7EAE025DA9961A6BF6FCB2D2946E4B2FDD8386D18F468D979D3B743EAB,1958,1,1,06CD052D82F01A175DDCD9D69817AD39F66BEFD7344F2C2FB07912D32FC77AD4,31,100,201312,15000,81,1,199602
8254,201703,02BEC36E5D5536896C336E683F0673C5E01B7979E3114675310BFBF34C5E1E4D,1974,2,5,B33878C494F091A4EDAA182D2CD60D12927DBE229C300C023250859B525A593D,41,0,201612,250,81,1,200009
8255,201703,02BEC827230BE0C91B84176FA17171170C6B8D59AABB00C4C351AFF2F4A31EB0,1962,1,3,E414ABCB3EEC41BEA1012E91FE1499E87484B89FF8391A0ADE298801077D8BFA,31,230,201404,170000,81,1,199606
8256,201703,02BECA7B39312BC0898902132C6143F9258E4F46AF83CF315A786E360D32B6F0,1964,1,5,310878862D61809AF1A55A0A055688EFD452A5C4CB16031C6883F5D859568BD4,41,0,201612,760,81,1,200209
8257,201703,02BECA7B39312BC0898902132C6143F9258E4F46AF83CF315A786E360D32B6F0,1964,1,5,310878862D61809AF1A55A0A055688EFD452A5C4CB16031C6883F5D859568BD4,41,0,201610,800,81,1,200209
8258,201703,02BECA7B39312BC0898902132C6143F9258E4F46AF83CF315A786E360D32B6F0,1964,1,5,310878862D61809AF1A55A0A055688EFD452A5C4CB16031C6883F5D859568BD4,37,0,201606,1300,81,1,200209
8259,201703,02BF74A75554B39B60EDF4595C0A5F582B9B0D7839A481BAE9A9780838289B94,1975,2,5,7103F6903F7676A8FF5F49C8456AE96C45F3020740F5E2B5213721FAFFD8BBD5,37,0,201607,10000,81,1,200507
8260,201703,02BF74A75554B39B60EDF4595C0A5F582B9B0D7839A481BAE9A9780838289B94,1975,2,5,7103F6903F7676A8FF5F49C8456AE96C45F3020740F5E2B5213721FAFFD8BBD5,37,0,201607,14000,81,1,200507
8261,201703,02BFCE39CD934D664A98C2A25C5527F72D3BB6B112DF670B3090ED77E32C11A4,1964,2,1,59479C4865B05C644ADD658A9E64FAFEDEAD6905EAD4556C0A053E27ED3B7E7D,31,220,201701,130000,81,1,200212
8262,201703,02BFCE39CD934D664A98C2A25C5527F72D3BB6B112DF670B3090ED77E32C11A4,1964,2,1,59479C4865B05C644ADD658A9E64FAFEDEAD6905EAD4556C0A053E27ED3B7E7D,31,100,201310,10000,81,1,200212
8263,201703,02BFCE39CD934D664A98C2A25C5527F72D3BB6B112DF670B3090ED77E32C11A4,1964,2,5,9B77AC75230340E1E5C35C74305B73DB386F22F0F422DBFAB3C691DCC6DC3BEA,37,0,201506,4800,81,1,200909
8264,201703,02C02B0393EC98BF905D6EC6BACDC7A0C45ACE0C9A327A60693993AB57BDF669,1972,2,5,1D9A8C650260B5F36B96444412DDD845E957CB0972172B073FAE1316E0D9EDCE,37,0,201612,4400,81,1,200503
8265,201703,02C02B0393EC98BF905D6EC6BACDC7A0C45ACE0C9A327A60693993AB57BDF669,1972,2,5,40CE482496DFEF1614438705950B744C51C1CD0F7414B2BE9D8AC35DAAA95FCE,37,0,201506,3400,81,1,201108
8266,201703,02C058C6DEF4386AC24325596A83BCA08551F639958324FF87723FFFB7AC55DB,1962,1,1,C8AD531DBC381FFB31F4B8E2EB6254F60924833C4FB2DAAE619BD334DF0364F2,31,100,201609,15000,81,1,200806
8267,201703,02C0CDE30C0028D1378B2C546E9442DAC5D5E962FE1F53BF755263C94A58F13B,1966,2,5,4D535983F069D73AC99D6E9B151E4A592BB086D6AA9E9EF2359F80C66D341750,37,0,201603,4800,81,1,199912
8268,201703,02C0CDE30C0028D1378B2C546E9442DAC5D5E962FE1F53BF755263C94A58F13B,1966,2,5,4D535983F069D73AC99D6E9B151E4A592BB086D6AA9E9EF2359F80C66D341750,41,0,201702,4000,81,1,199912
8269,201703,02C0CDE30C0028D1378B2C546E9442DAC5D5E962FE1F53BF755263C94A58F13B,1966,2,5,A845250633D5F9305FD19294B273ECFC87B0F3C82E2724C05C67F1984230EE22,37,0,201702,20000,81,1,199811
8270,201703,02C0CF1586328937C31B9F5D15FAB564C2C7D8322E44E4C103AFE794188F7ACB,1967,2,5,B0A1079E20A5F63C35D1C30D958316A7621629FC6BE40EF06EA26950D80384CD,41,0,201703,100,81,1,201406
8271,201703,02C0CF1586328937C31B9F5D15FAB564C2C7D8322E44E4C103AFE794188F7ACB,1967,2,5,B0A1079E20A5F63C35D1C30D958316A7621629FC6BE40EF06EA26950D80384CD,41,0,201607,1500,81,1,201406
8272,201703,02C0CF1586328937C31B9F5D15FAB564C2C7D8322E44E4C103AFE794188F7ACB,1967,2,5,B0A1079E20A5F63C35D1C30D958316A7621629FC6BE40EF06EA26950D80384CD,41,0,201612,800,81,1,201406
8273,201703,02C0D0A58B530C897C09116C6429F5BD5282E40E05C6EC7DAA57E15E685116CE,1975,2,5,024A3A0763D6CB2460CA15BB42685740B257A5ED32F56262DB2C08D70D548E83,37,0,201605,8500,81,1,200012
8274,201703,02C0D0A58B530C897C09116C6429F5BD5282E40E05C6EC7DAA57E15E685116CE,1975,2,5,024A3A0763D6CB2460CA15BB42685740B257A5ED32F56262DB2C08D70D548E83,41,0,201703,1600,81,1,200012
8275,201703,02C0D0A58B530C897C09116C6429F5BD5282E40E05C6EC7DAA57E15E685116CE,1975,2,5,15084EE4CCE863BED7387CB932BED418BAD725B99FF8E2927FB77575F166FA58,37,0,201504,12000,81,1,199605
8276,201703,02C0D0A58B530C897C09116C6429F5BD5282E40E05C6EC7DAA57E15E685116CE,1975,2,5,1FDB5135E8CA64235A4DBB72020ED2C0DB1EE9896F26D5839281248BB6E05EE9,37,0,201703,1300,81,1,200312
8277,201703,02C12FD346E71363C692A7BA4EA83F3718E10416FBB77BB85DBE0AD03427FC0C,1986,2,5,D121A90B987C422A21AE99589819521AB3218E8BFB83C3BA9EE136F03C8F97B2,41,0,201609,280,81,1,200807
8278,201703,02C13815EB10768BE25DB95450F8752C70453A6536B688C25C8486CBAF04A8E3,1974,2,5,1096EE16FB596E640B52A48512CC524C951DA85A2D6082C2BCC9A91C179AB347,41,0,201301,540,81,1,199812
8279,201703,02C1A3103B9619F89DE902D287DB38DD2DE963EFD015299C6A6CBF3F42F52CD7,1985,2,5,34A6F5B8C0C630C3FD23AE5F48310BF65A297480EA3482BA5BD6A9B9D0BAD5CA,37,0,201411,2800,81,1,200207
8280,201703,02C1F853F138BD26A8810BB7D48C11DDF089EC882FBB40ACA7E0E377F779AFF4,1991,1,5,E696773C51D3349155056D2D3A06B97B5E5268B7BF5A50DCFA0E70F3759F00D9,41,0,201701,130,81,1,201612
8281,201703,02C1F853F138BD26A8810BB7D48C11DDF089EC882FBB40ACA7E0E377F779AFF4,1991,1,5,E696773C51D3349155056D2D3A06B97B5E5268B7BF5A50DCFA0E70F3759F00D9,41,0,201701,130,83,1,201308
8282,201703,02C1FF920FE8339722839DF1D4881A44C9892261F034AE720E5A717F5F94D993,1963,1,5,CD32ACED4012F5FF65F794A58483470F8E2558BF077D0F0D308E39D5DEDA8E55,41,0,201612,300,81,1,200201
8283,201703,02C1FF920FE8339722839DF1D4881A44C9892261F034AE720E5A717F5F94D993,1963,1,5,CD32ACED4012F5FF65F794A58483470F8E2558BF077D0F0D308E39D5DEDA8E55,41,0,201703,600,81,1,200201
8284,201703,02C1FF920FE8339722839DF1D4881A44C9892261F034AE720E5A717F5F94D993,1963,1,5,CD32ACED4012F5FF65F794A58483470F8E2558BF077D0F0D308E39D5DEDA8E55,37,0,201607,9600,81,1,200201
8285,201703,02C1FF920FE8339722839DF1D4881A44C9892261F034AE720E5A717F5F94D993,1963,1,5,FBA45EFADE9B2B9F0BDCA0AE9E975F1001BC8CC106CC87B762AAF20F780B6430,37,0,201702,4500,81,1,200812
8286,201703,02C234C20E092135F0EA3B3FFE1BC4B939F10D1EEBFAAD367335D545DFCD77EE,1979,1,1,0790478B06D3B035C504D0F804A898DCDC2B09153815766EAFC72EC8381DC24B,37,0,201506,4500,81,1,201006
8287,201703,02C234C20E092135F0EA3B3FFE1BC4B939F10D1EEBFAAD367335D545DFCD77EE,1979,1,5,46362ED45F004180A88246144C35E49FB766425919F63054A5A8547703354149,37,0,201702,1100,81,1,201511
8288,201703,02C26729B2AB68208120AB630E1AC1740CCB8DED7B0784C017189B6715E9089F,1965,2,5,1B9DC34E91B410D9E9D3453A18AD6FAFFB5FC88E93FC441A4D88A4603D08A172,31,500,201401,670,81,1,199602
8289,201703,02C2C83CF16AAB78AE75B7E7F6CB4650286EC81C31303105D04AF7063A2F49B5,1968,1,1,A77A005FEFE4F4E1A20F62A4E8A67F0C7098103C6BBF501C93B5600E93079136,37,0,201612,3000,81,1,199603
8290,201703,02C2E54EB148A8B97C5445F8069755A1F39E5293272336C0E339C9DEF3317396,1964,1,5,9ED24E80CDFE7277C3DA430392A2D7917C1269ED6E91CF8F2403F8BD4587745D,41,0,201612,350,81,1,200610
8291,201703,02C2F62CE54DAE1BE6771C26397A0A2AB1ABA2A42E04009A4ADCC3595A5A3B17,1983,2,5,AE527F2DA221381C950F8A3C3700B4BCB792346355F02E5ECD2A096ADDD3E219,37,0,201609,2600,81,1,200403
8292,201703,02C2F62CE54DAE1BE6771C26397A0A2AB1ABA2A42E04009A4ADCC3595A5A3B17,1983,2,5,AE527F2DA221381C950F8A3C3700B4BCB792346355F02E5ECD2A096ADDD3E219,37,0,201608,8500,81,1,200403
8293,201703,02C2F62CE54DAE1BE6771C26397A0A2AB1ABA2A42E04009A4ADCC3595A5A3B17,1983,2,5,BCDBA34F6796F355AB60831B24059B1CED8F9772D5EC910F9572DCA0D67AED24,41,0,201504,2000,81,1,200906
8294,201703,02C2F62CE54DAE1BE6771C26397A0A2AB1ABA2A42E04009A4ADCC3595A5A3B17,1983,2,5,BCDBA34F6796F355AB60831B24059B1CED8F9772D5EC910F9572DCA0D67AED24,41,0,201612,280,81,1,200906
8295,201703,02C30C8349D5C1A1107306167F566F5376C5F6BA68E492D6481F5C1A6B7E4F46,1969,1,5,77C3D7CA8B1848456C07C57FB1541624A4E1A4A6F9BA396D6709BC522CD04356,31,500,201507,9700,81,1,201006
8296,201703,02C349FB933810B4C2E72465DCDC257F437039B35E8F0B2B89D114E752A13171,1974,1,5,5588A52B194627B8950D2936B556EC42C4F246024D20A371436A050DC74BA099,37,0,201612,690,81,1,200201
8297,201703,02C34C391E0215B53417ADA8B2E25786E9E1716E793858A348023310E44D1275,1968,1,5,4A4EA53A4F59B7009A2BDF138E24BA4FFC2CF45C5968D5E398EF456995DEBEC6,41,0,201612,950,81,1,200004
8298,201703,02C34CD4AD2F1ABBC735BF5CC7B70D500C023F9FAB74C6780C1DCB76AF986CCC,1982,1,5,D6FE1EE6B1250FF1C3AF1281EACF382BE3E55954007BC6F621DA6D7DDAB37276,41,0,201508,530,81,1,201009
8299,201703,02C3B281D8E0E13750719FAE11881F73D85859F3151BCE366308FC140BA7616B,1996,2,5,151852069C2CF533861551003828BBCAF2AC15F52DF0C426160EDA216804AF31,41,0,201612,2200,81,1,200611
8300,201703,02C3B7AAC0B0C55C211501B2911423F8C461ABAE90D0E0B60995FAAF3992E84B,1956,2,5,153D637965A8B78B683F5A335D206514C8FE12337191DBB5E1E1A53B351D1C09,41,0,201612,600,81,1,200405
8301,201703,02C3B7AAC0B0C55C211501B2911423F8C461ABAE90D0E0B60995FAAF3992E84B,1956,2,5,27A764737320715EDDBE367791F4A633FDE798DB12CA7E6AD3D1799848AAB975,37,0,201603,9500,81,1,200011
8302,201703,02C3B7AAC0B0C55C211501B2911423F8C461ABAE90D0E0B60995FAAF3992E84B,1956,2,1,500CAB63752683E0250017099371F5121097D49C3F6B15B4726E6365149D6E8E,37,0,201703,10000,81,1,200512
8303,201703,02C3E1F75F04F09C395FBD877ADF974EF143053E444E2946DBE87B952171483F,1947,2,1,6DF727D5F24849FC006BAF71296E81229E86B2CB2EEDEEAF9ED77C3C7E938C27,37,0,201606,10000,81,1,201509
8304,201703,02C3E5118E7159BF501A846E72D37CF57A838A37FBB68882F4CB0F97838BEA5C,1953,1,5,B1AEE2FF746F98E32C1533B1980DC826E17B272CB61FE1C42EA5C143628D0D75,41,0,201611,40,81,1,200012
8305,201703,02C3F21C7DC470D44ED0A528D2CB4A236A9F58003A4317C66DD3A5476403349C,1973,1,5,85CE161B00CEA7EBFD08F4123BA255D33870FC9F0BFE47FA79958CCA84042A57,37,0,201611,7100,81,1,201509
8306,201703,02C412510866E8878B506ECC14FFC170EE514721D64DE6CB4D8AFBD184EBD270,1965,1,5,5C614E07CCC7D7E1EAF92718B7C187A6C3F6B120CDFC7F0104962B521E7B29EE,41,0,201408,2000,81,1,199609
8307,201703,02C458C036F0EA9FAE9BD410F327AC2ADD975886B3342DE0E8325F24059E524E,1961,1,5,9F6FDFFAF6F9ABDDF805DE91DD54FA4174BA8F5C2E248008121EE4BCB0BCCE63,37,0,201606,2500,81,1,200206
8308,201703,02C45998B1F4F161A7D2B1323BCB7926F220951CE48CB3751CA1473E049A8FE5,1946,1,3,A5E505CFED9F7DC47C3D40383661053DC7A1DEC517F14E23D156B0BBA53F31AC,31,100,201609,54000,81,1,201211
8309,201703,02C45998B1F4F161A7D2B1323BCB7926F220951CE48CB3751CA1473E049A8FE5,1946,1,3,A5E505CFED9F7DC47C3D40383661053DC7A1DEC517F14E23D156B0BBA53F31AC,31,100,200908,11000,81,1,201211
8310,201703,02C45998B1F4F161A7D2B1323BCB7926F220951CE48CB3751CA1473E049A8FE5,1946,1,3,A5E505CFED9F7DC47C3D40383661053DC7A1DEC517F14E23D156B0BBA53F31AC,31,240,201701,45000,81,1,201211
8311,201703,02C4A67C6C0DFB8790A7FADEAB127481F81C67E496B107DF8BDA07F0859FBE84,1994,2,5,F7BE9B84BD57B718E1C4B5D2E2D103B7994E7B83634A4606C3E144384C70FF82,41,0,201702,5400,81,1,201405
8312,201703,02C4AE55F0B42119F1C1A20E87BBE5ED6495DDDE524EEA6049012D26DA0930A4,1963,1,5,C4D17CCB9A152C62447F6A9CBFD35CE1F85AE23D5C447E21C911624D91BC8DFD,37,0,201611,11000,81,1,200006
8313,201703,02C4AE55F0B42119F1C1A20E87BBE5ED6495DDDE524EEA6049012D26DA0930A4,1963,1,5,D23027288E253AC68B50C6EBBB6BED83829A78228B10D21068AC8B3A39A50DA2,37,0,201510,6400,81,1,199512
8314,201703,02C4AE55F0B42119F1C1A20E87BBE5ED6495DDDE524EEA6049012D26DA0930A4,1963,1,5,D23027288E253AC68B50C6EBBB6BED83829A78228B10D21068AC8B3A39A50DA2,41,0,201702,1200,81,1,199512
8315,201703,02C4BB1F5C2FA969789C293F74FB2D72CF8A45D60AB765A1B67135412D0C9A8F,1979,1,5,49DD2023AC6F2438E6123EB53CC4125E8722C0F3C3000F3A9037F922B256EFE6,37,0,201601,8900,81,1,200104
8316,201703,02C4BB1F5C2FA969789C293F74FB2D72CF8A45D60AB765A1B67135412D0C9A8F,1979,1,5,4CA50A7B1BEDA8E22D38FCDBE57244A079D78B6919EAA758A1244DF4BAB9FD83,37,0,201606,12000,81,1,201303
8317,201703,02C4DC7D97CE182136F49146E381AE8DEEA1F8C0A10B5FB1B68A1E40BD24B319,1969,2,5,E56AACA77E1D19ABF13E36E7C1C7B1658B1B93FBE27BC954D8BA0EC43B5D8BE5,37,0,201501,7700,81,1,201309
8318,201703,02C4DC7D97CE182136F49146E381AE8DEEA1F8C0A10B5FB1B68A1E40BD24B319,1969,2,5,FCB3F85DCCD54D983310627852D8CCEFEBE956CFF64B1417CAD51FA37969998E,37,0,201703,8600,81,1,201309
8319,201703,02C515EF4B100F4F56030C039557C0DC0D7A6ED4670BBB4277D03A1DCD0E4687,1983,1,5,54E99D552E205EE25861D88DE2B989737898F6929F140CA145FF85309B998E87,41,0,201703,150,81,1,201611
8320,201703,02C51C5B58B3D2B57F2F15B8E2FE1B8BC8275C23FA17A9F7EAAFBA36AEE064C3,1969,1,5,728B52EEAD422E86D36A124E39E4C65507245AE6D9F35BE2BD8F1EC5152CD94E,37,0,201612,1800,81,1,200012
8321,201703,02C5498AE214C875FC6E828729A66A51134D6BBC30CA40E9D9E5F630B1074247,1938,1,3,462ED2484D1023C3B6F73ADC56FE13E1245CE1756D9E30CB7C17739B85C8AEEB,31,100,200703,30000,81,1,201612
8322,201703,02C551FC5C32A8E71583D80470D9A384FC848978BAF5993D5A2FEEAF5BC52966,1963,2,5,3C92466896C3D54EF7811EB0448FBCA8907D6D60127863DE89B36B7A7E43BEC4,37,0,201601,3100,81,1,200908
8323,201703,02C57D2A49A8B9843D237412572DE67CF1663FEB0861FD17B3A0DA8F98AADDA6,1974,1,1,2F91CEED654F59306247651F1E42A1EE0D22A60ADC709F63CC216B5ECA15578D,31,100,201604,4500,81,1,201011
8324,201703,02C57D2A49A8B9843D237412572DE67CF1663FEB0861FD17B3A0DA8F98AADDA6,1974,1,1,2F91CEED654F59306247651F1E42A1EE0D22A60ADC709F63CC216B5ECA15578D,31,240,201312,52000,81,1,201011
8325,201703,02C57D2A49A8B9843D237412572DE67CF1663FEB0861FD17B3A0DA8F98AADDA6,1974,1,1,2F91CEED654F59306247651F1E42A1EE0D22A60ADC709F63CC216B5ECA15578D,31,240,201606,50000,81,1,201011
8326,201703,02C57D2A49A8B9843D237412572DE67CF1663FEB0861FD17B3A0DA8F98AADDA6,1974,1,1,E5E8FAFA604B5193C14D362FC1B3837FD3942D5F5CAD2D2371CDCC1B27F745F0,37,0,201602,3600,81,1,201201
8327,201703,02C57D2A49A8B9843D237412572DE67CF1663FEB0861FD17B3A0DA8F98AADDA6,1974,1,1,E5E8FAFA604B5193C14D362FC1B3837FD3942D5F5CAD2D2371CDCC1B27F745F0,37,0,201501,1100,81,1,201201
8328,201703,02C57D2A49A8B9843D237412572DE67CF1663FEB0861FD17B3A0DA8F98AADDA6,1974,1,5,E91CB6CFE7214B7140D722DBBABA43AED4A5ECB3947DD16024003CA37C6F3A8D,41,0,201701,720,81,1,201104
8329,201703,02C5886B11E8FDD23FAE182DDEC7FEB70DD8152A07D1315F8D8D08E7763716E8,1977,1,5,24C4E23F3709CC913A9E1AA1609B47495D18013F16DDBEA751D7C56EB4BF6705,37,0,201603,1900,81,1,200006
8330,201703,02C5886B11E8FDD23FAE182DDEC7FEB70DD8152A07D1315F8D8D08E7763716E8,1977,1,5,24C4E23F3709CC913A9E1AA1609B47495D18013F16DDBEA751D7C56EB4BF6705,37,0,201608,2700,81,1,200006
8331,201703,02C59C4EB6B4D6D7767144DEFE4B940945B1C23AA67710FA3712F61C8383C9E0,1967,2,5,5AEC889516885F061282E4C27168F62C710F8F80982E230CD5AB3479334557B8,41,0,201612,2500,81,1,201106
8332,201703,02C59C4EB6B4D6D7767144DEFE4B940945B1C23AA67710FA3712F61C8383C9E0,1967,2,5,DB7AF195479E362F211822B1F6ED737FEE8339D2614295C6F1EF12040C4F7100,41,0,201610,1200,81,1,201007
8333,201703,02C59C4EB6B4D6D7767144DEFE4B940945B1C23AA67710FA3712F61C8383C9E0,1967,2,5,DB7AF195479E362F211822B1F6ED737FEE8339D2614295C6F1EF12040C4F7100,37,0,201606,11000,81,1,201007
8334,201703,02C5C0A4D5AE07D65FEACCE138FC5B97EDDB561B96A0A827177A73007AC8CBCA,1958,1,5,4891CC2DEF93D51D3E6BA770C1C8313C4AAE1344654C06388063B2E66E9BF418,41,0,201702,1000,81,1,199901
8335,201703,02C5FF8158DBBAF13EF1C1D5AB7003C9F57AC1513C58A0DF8B36949DA10D1BAC,1948,1,5,E0EBCE6AAB9C0125DB57EFC933F7CB5D19D6C8D88A549BFC440AB7ACDA5AC7A4,41,0,201610,200,81,1,200108
8336,201703,02C64ABCE324958561FE1EFCA2BEDD6CE04B168769AA8300C4D08FD744A46D35,1972,1,1,EEB3908F4FC040AB4FE45774405F9E3A5B3E19A758BCAF65638B6FC7E7FE3CEF,31,200,201410,900,81,1,200004
8337,201703,02C64ABCE324958561FE1EFCA2BEDD6CE04B168769AA8300C4D08FD744A46D35,1972,1,1,EEB3908F4FC040AB4FE45774405F9E3A5B3E19A758BCAF65638B6FC7E7FE3CEF,31,100,201602,22000,81,1,200004
8338,201703,02C64ABCE324958561FE1EFCA2BEDD6CE04B168769AA8300C4D08FD744A46D35,1972,1,1,EEB3908F4FC040AB4FE45774405F9E3A5B3E19A758BCAF65638B6FC7E7FE3CEF,31,100,201302,20000,81,1,200004
8339,201703,02C64ABCE324958561FE1EFCA2BEDD6CE04B168769AA8300C4D08FD744A46D35,1972,1,1,EEB3908F4FC040AB4FE45774405F9E3A5B3E19A758BCAF65638B6FC7E7FE3CEF,31,220,200506,160000,81,1,200004
8340,201703,02C64ABCE324958561FE1EFCA2BEDD6CE04B168769AA8300C4D08FD744A46D35,1972,1,1,EEB3908F4FC040AB4FE45774405F9E3A5B3E19A758BCAF65638B6FC7E7FE3CEF,31,100,201308,900,81,1,200004
8341,201703,02C66AD0DBAC29125C2611F0E5F18A0B9C601E4C92ACA61BF4CCD4DBF52BD4BB,1989,2,5,0846F78FC7FDAFF2F20193EEEEB74E9F10619F349A98EA1049942D9AEC411FA3,41,0,201702,400,81,1,201206
8342,201703,02C69819B6FC616E177B626ADC6C97B029943E81D1B2370CF62A10716596FF04,1967,1,5,049C92E22EFDCAFB1C507F3960F137F7B568D395962F5BC099E79ECC5AE5B7E6,37,0,201605,600,83,2,201307
8343,201703,02C69819B6FC616E177B626ADC6C97B029943E81D1B2370CF62A10716596FF04,1967,1,5,049C92E22EFDCAFB1C507F3960F137F7B568D395962F5BC099E79ECC5AE5B7E6,37,0,201605,600,81,2,201412
8344,201703,02C69819B6FC616E177B626ADC6C97B029943E81D1B2370CF62A10716596FF04,1967,1,5,049C92E22EFDCAFB1C507F3960F137F7B568D395962F5BC099E79ECC5AE5B7E6,37,0,201605,600,81,1,200709
8345,201703,02C69819B6FC616E177B626ADC6C97B029943E81D1B2370CF62A10716596FF04,1967,1,5,6E1778C8CFD64DA7C6190350C48EFD52BAF7DA806A541E95362B762D9F981EFC,37,0,201703,5300,81,1,200905
8346,201703,02C69819B6FC616E177B626ADC6C97B029943E81D1B2370CF62A10716596FF04,1967,1,5,6E1778C8CFD64DA7C6190350C48EFD52BAF7DA806A541E95362B762D9F981EFC,37,0,201602,1600,81,1,200905
8347,201703,02C69819B6FC616E177B626ADC6C97B029943E81D1B2370CF62A10716596FF04,1967,1,5,9FB33F747F87ED7240BC9DA29E59FAD583E0B5D0596B735DCFA9099951B6673A,41,0,201702,830,81,1,201310
8348,201703,02C69819B6FC616E177B626ADC6C97B029943E81D1B2370CF62A10716596FF04,1967,1,5,9FB33F747F87ED7240BC9DA29E59FAD583E0B5D0596B735DCFA9099951B6673A,37,0,201509,13000,81,1,201310
8349,201703,02C69DDF4E50B664DA7326C34ADA71281766701D806E3887D49B39D325C95E69,1985,2,5,58EA74AC03442E82EF1B4D8F896282BC88FC7F36EF70CC6C3512D674837957C5,37,0,201307,2400,81,1,200007
8350,201703,02C69DDF4E50B664DA7326C34ADA71281766701D806E3887D49B39D325C95E69,1985,2,5,58EA74AC03442E82EF1B4D8F896282BC88FC7F36EF70CC6C3512D674837957C5,37,0,201606,1700,81,1,200007
8351,201703,02C69DDF4E50B664DA7326C34ADA71281766701D806E3887D49B39D325C95E69,1985,2,5,8DA9F8322813B7CC8A4C81B2535AB4C66C2F4E6C79AAAB31CBA473E24AAA5605,41,0,201612,780,81,1,201611
8352,201703,02C6C2995593151435D1013DB7DAA79D73984F3F9F0F855E4F3A8DC8C4AFB63C,1969,1,1,C97EAE1B6775A6F8C93AF363BBFB80A6C0A965B5CBC9E8CAC9905306C3B0A26E,31,220,201006,40000,81,1,201310
8353,201703,02C6C793E02D582615224BCF59ACCC4B9C25AA7D6AB8546DF100524CBF6DF410,1958,1,5,A0D55DC349CC1657C8C4672DAE0F19055F6AEA578D937EE0BD19E5655522F358,37,0,201603,2500,81,1,200607
8354,201703,02C6DB9077D5746B1ADED5AD45326CFF0F5D034D961C3F8373D59C9AA9C42BC8,1975,2,5,6BD5D261107045E36B324358A13DAF2E944B9673284D2B4D67E45598D76A6B6E,37,0,201611,3500,81,1,201109
8355,201703,02C6DB9077D5746B1ADED5AD45326CFF0F5D034D961C3F8373D59C9AA9C42BC8,1975,2,5,6BD5D261107045E36B324358A13DAF2E944B9673284D2B4D67E45598D76A6B6E,37,0,201605,5700,81,1,201109
8356,201703,02C6DB9077D5746B1ADED5AD45326CFF0F5D034D961C3F8373D59C9AA9C42BC8,1975,2,5,6BD5D261107045E36B324358A13DAF2E944B9673284D2B4D67E45598D76A6B6E,41,0,201612,190,81,1,201109
8357,201703,02C6DB9077D5746B1ADED5AD45326CFF0F5D034D961C3F8373D59C9AA9C42BC8,1975,2,5,90620FD116719A2A6787D09EF6335A6B3C9F91D8B25E02BC78AD4182D66CC7B4,41,0,201612,4000,81,1,201412
8358,201703,02C6DB9077D5746B1ADED5AD45326CFF0F5D034D961C3F8373D59C9AA9C42BC8,1975,2,5,90620FD116719A2A6787D09EF6335A6B3C9F91D8B25E02BC78AD4182D66CC7B4,41,0,201702,40,81,1,201412
8359,201703,02C6F1DAB46B934F853D85AE6257F20C34944CC297846C89B38F6583F25C6880,1974,1,5,1FD775F47081F6D938A10C3288DE5E497127CA17EB2B72D3A29872F5D27760DD,37,0,201703,9800,81,1,199909
8360,201703,02C6F1DAB46B934F853D85AE6257F20C34944CC297846C89B38F6583F25C6880,1974,1,5,1FD775F47081F6D938A10C3288DE5E497127CA17EB2B72D3A29872F5D27760DD,37,0,201703,9800,83,1,200109
8361,201703,02C6F1DAB46B934F853D85AE6257F20C34944CC297846C89B38F6583F25C6880,1974,1,5,1FD775F47081F6D938A10C3288DE5E497127CA17EB2B72D3A29872F5D27760DD,41,0,201612,200,81,1,199909
8362,201703,02C6F1DAB46B934F853D85AE6257F20C34944CC297846C89B38F6583F25C6880,1974,1,5,1FD775F47081F6D938A10C3288DE5E497127CA17EB2B72D3A29872F5D27760DD,41,0,201612,200,83,1,200109
