,YM_x,JOIN_KEY_x,BTH_YR,GENDER,SCTR_CD,COM_KEY,LN_CD_1,LN_CD_2,LN_YM,LN_AMT,CD_OPN_CD_1,CD_OPN_CD_2,CD_OPN_YM
12338,201805,0421BDD8730B5C335F7678FDE7890F34DBAEE2F5AC9EB5F3CB023F90909E4575,1962,2,5,2758F08ED867DF717CF4C0417BC9F1377BEBD38BBF778B89F7B46B21D4A61E71,41,0,201801,150,81,1,201407
12339,201805,0421BDD8730B5C335F7678FDE7890F34DBAEE2F5AC9EB5F3CB023F90909E4575,1962,2,5,A4B5A919D1AC3E70EAC5BEC1B9ACBC74C3E6729087468DE8C67144FF08E139C1,37,0,201707,110,81,1,200808
12340,201805,0421BDD8730B5C335F7678FDE7890F34DBAEE2F5AC9EB5F3CB023F90909E4575,1962,2,5,A4B5A919D1AC3E70EAC5BEC1B9ACBC74C3E6729087468DE8C67144FF08E139C1,41,0,201701,1900,81,1,200808
12341,201805,0421BDD8730B5C335F7678FDE7890F34DBAEE2F5AC9EB5F3CB023F90909E4575,1962,2,5,F0E64A23802F370170671542EA0E825F2548AB77F3F42A335AD7AD244FC4172C,41,0,201712,440,81,1,200806
12342,201805,042203A2FEA5DC843FDF49269E88AAA9A33F9D610F0A58EFB38CB77D72D6FFC6,1982,2,1,6B560A07E505078AC3E44E9F8A608D132BDD58C60B0F4980EC4CFA153BAA1129,31,200,201610,3000,81,1,200707
12343,201805,04222A57CB5AAB6FDCFB67726AAFAC4C3801EEB88DDA42899271874208F3ACC6,1974,1,1,D137CBE88C6B2A7A46F4D253F72400AC0259A20739781CE888444C33D5EADCFE,31,100,200904,16000,81,2,201304
12344,201805,04222A57CB5AAB6FDCFB67726AAFAC4C3801EEB88DDA42899271874208F3ACC6,1974,1,1,D137CBE88C6B2A7A46F4D253F72400AC0259A20739781CE888444C33D5EADCFE,31,100,200904,16000,81,1,201002
12345,201805,04222E18C0850340101563200BA03D2CD8A6DD99004EDB3896E0731B517FCEFF,1982,2,1,D81A205FA37A013677524CDBEC269D05529C540F21733A80608D663D471749B3,31,100,201403,20000,81,1,201712
12346,201805,04222E18C0850340101563200BA03D2CD8A6DD99004EDB3896E0731B517FCEFF,1982,2,1,F72F595B2C6AD242E5240C7ACF4CC1F84AE2A639FA024ED6CEDBA981534D5854,31,100,201401,10000,81,1,199605
12347,201805,0422A29281DB3E9370FB942DACCE67DFFD94B9EE89AFFD9EEAA01EE9058B6EF7,1964,1,1,09DF02A3D2AA1A1626C872F1F9E0286BEC0A73AB37490E77DCCA1C1F57219D8D,41,0,201805,200,81,1,201406
12348,201805,0422A29281DB3E9370FB942DACCE67DFFD94B9EE89AFFD9EEAA01EE9058B6EF7,1964,1,1,09DF02A3D2AA1A1626C872F1F9E0286BEC0A73AB37490E77DCCA1C1F57219D8D,41,0,201804,730,81,1,201406
12349,201805,0422D82F56149E0BFC627105AC9D3ECF30F5F92DE9FCE52A2A392DC89A387CDB,1954,1,5,DE3BA441C62B07A89728EE17E4136D406A3B9E2C9DE2BA2CBAD18D4D11410D8D,41,0,201805,500,81,1,199906
12350,201805,0422E85E27CDE4A278036CCF47936F52AA75667716078EDF57833833C98AF4BD,1989,2,5,E95A3F6EB500F9E6CEFE79E9477E34F4A0D1D3C9AACFC6CC37D412B326084002,41,0,201708,2400,81,1,201101
12351,201805,0422ED24A85D455F8CE4B83D3CC76A92D080AEFE8D3C9A907CB5CB839E21BD04,1953,1,1,0055827611B8D96BD2A8326652E60DC1DD11E2ADE1ED4FD6A57BDE0B1843431B,41,0,201802,910,81,1,200205
12352,201805,04237EFB0A8A19E6DD437B62104DBAA0CA92035CDAFB6C1A5585158B528ACDB6,1967,1,5,35C5FDB24FA11618FF486C63A8CCE5766B5026D755C3458F2895A240D2F6E2FF,37,0,201803,12000,83,1,201801
12353,201805,04237EFB0A8A19E6DD437B62104DBAA0CA92035CDAFB6C1A5585158B528ACDB6,1967,1,5,35C5FDB24FA11618FF486C63A8CCE5766B5026D755C3458F2895A240D2F6E2FF,37,0,201803,12000,81,1,201112
12354,201805,04237EFB0A8A19E6DD437B62104DBAA0CA92035CDAFB6C1A5585158B528ACDB6,1967,1,5,35C5FDB24FA11618FF486C63A8CCE5766B5026D755C3458F2895A240D2F6E2FF,41,0,201804,930,83,1,201801
12355,201805,04237EFB0A8A19E6DD437B62104DBAA0CA92035CDAFB6C1A5585158B528ACDB6,1967,1,5,35C5FDB24FA11618FF486C63A8CCE5766B5026D755C3458F2895A240D2F6E2FF,41,0,201804,930,81,1,201112
12356,201805,04238CD693E222F2B52985A8519157A1D58A3F7C3AE129C6EBFF9902047E0247,1950,1,3,9308CFB7A89FF245EF777E1077A54C95509E5A2FDD3BA4DAD0B3C358E43DD6BD,41,0,201804,700,81,1,201008
12357,201805,0423A780CAF31469859562C081ABBBB57B0683D50B5F741E36C240EFC19E6E75,1988,2,1,A63C447EB3B071D46C18C30FD919CF3886C0B55B2B7B61185FD2EAF19FD4D7AD,37,0,201804,1700,81,1,201712
12358,201805,0423AD9B7A208E857EB934ACC9C81B2C51295EAB7E6409531F240467F1BCAB5B,1975,2,1,C9AA89C11DC6D49BF0DFD4FBF0E6015994269BEB00AD9D1E260723BE45B0F387,41,0,201805,390,81,1,200711
12359,201805,0423AD9B7A208E857EB934ACC9C81B2C51295EAB7E6409531F240467F1BCAB5B,1975,2,5,CD33F6311E4BAF3787F2EE2DFCD0960D64D1EAB907D6E2CAE49333C21230FC56,41,0,201404,1400,81,1,200206
12360,201805,0423B5EAB1CF2B1F4731429675AFDA921CB67AA3ACDF667DD9C89AC320E34BB8,1968,2,5,8F0BBCF7160A5F967A9E94BCE76B8C8D4FE43891C09DBC2F6C6D2E556EC57206,41,0,201801,3000,81,1,200004
12361,201805,0423B5EAB1CF2B1F4731429675AFDA921CB67AA3ACDF667DD9C89AC320E34BB8,1968,2,5,8FCA5BCF586EB848ED40A70369426F73CEEE83ABC0E0E59F5C57DC9D496DD874,37,0,201707,5500,81,1,201310
12362,201805,0423B5EAB1CF2B1F4731429675AFDA921CB67AA3ACDF667DD9C89AC320E34BB8,1968,2,5,8FCA5BCF586EB848ED40A70369426F73CEEE83ABC0E0E59F5C57DC9D496DD874,37,0,201707,5500,81,2,200801
12363,201805,0423E8BB323D5921985F0E3002D5437C5AE0CF0AE46ACE2AAA4EB81ECF579346,1962,2,5,175D9ACCFF92EE28108597DE57E31C7A416E045894C6D100644C4538CDF2A07A,37,0,201710,2100,81,1,199512
12364,201805,0423E8BB323D5921985F0E3002D5437C5AE0CF0AE46ACE2AAA4EB81ECF579346,1962,2,5,175D9ACCFF92EE28108597DE57E31C7A416E045894C6D100644C4538CDF2A07A,37,0,201706,7600,81,1,199512
12365,201805,0423E8BB323D5921985F0E3002D5437C5AE0CF0AE46ACE2AAA4EB81ECF579346,1962,2,5,67F30CF9386C16B778B701BA9EA0FDACE81C62A92B9B74904D4F929B0A2DCE17,41,0,201804,1900,81,1,200204
12366,201805,0423E8BB323D5921985F0E3002D5437C5AE0CF0AE46ACE2AAA4EB81ECF579346,1962,2,5,67F30CF9386C16B778B701BA9EA0FDACE81C62A92B9B74904D4F929B0A2DCE17,41,0,201804,1900,81,2,201712
12367,201805,0423E8BB323D5921985F0E3002D5437C5AE0CF0AE46ACE2AAA4EB81ECF579346,1962,2,5,67F30CF9386C16B778B701BA9EA0FDACE81C62A92B9B74904D4F929B0A2DCE17,37,0,201712,17000,81,1,200204
12368,201805,0423E8BB323D5921985F0E3002D5437C5AE0CF0AE46ACE2AAA4EB81ECF579346,1962,2,5,67F30CF9386C16B778B701BA9EA0FDACE81C62A92B9B74904D4F929B0A2DCE17,37,0,201712,17000,81,2,201712
12369,201805,0423E8BB323D5921985F0E3002D5437C5AE0CF0AE46ACE2AAA4EB81ECF579346,1962,2,5,A3818A015B8A73FDA2BCE3A8A48E945B861D2C4D3B5876668B6A14570CD5388F,41,0,201802,500,81,1,200105
12370,201805,0423E8BB323D5921985F0E3002D5437C5AE0CF0AE46ACE2AAA4EB81ECF579346,1962,2,5,A3818A015B8A73FDA2BCE3A8A48E945B861D2C4D3B5876668B6A14570CD5388F,41,0,201710,1100,81,1,200105
12371,201805,0423E8BB323D5921985F0E3002D5437C5AE0CF0AE46ACE2AAA4EB81ECF579346,1962,2,5,A3818A015B8A73FDA2BCE3A8A48E945B861D2C4D3B5876668B6A14570CD5388F,41,0,201701,3900,81,1,200105
12372,201805,0423E8BB323D5921985F0E3002D5437C5AE0CF0AE46ACE2AAA4EB81ECF579346,1962,2,5,A3A0A7B63B781191295E9298177B8EC1A0508CEEB2E8CE397A5A49F281F4FF7B,37,0,201711,2400,81,1,199602
12373,201805,04241C26C2B6B216C34BD3141B01C3E7EDED28DB2A3011FD155D32628149B389,1957,2,5,53BE8DB25161E314AE7B92ACAF945D9C98D9EB8FE77E9E4B47430F78061EBAD2,41,0,201802,240,81,1,200912
12374,201805,04247059AA26F7147EDB9A53EAA2AFC13652BACA12226EE8B9DF7AC5144D4D7F,1952,1,3,64F755B42425EB830B4E8381906C87368A06EED10A6ABADEA80C4B7484C27398,31,100,201803,5700,81,1,200206
12375,201805,04247059AA26F7147EDB9A53EAA2AFC13652BACA12226EE8B9DF7AC5144D4D7F,1952,1,3,64F755B42425EB830B4E8381906C87368A06EED10A6ABADEA80C4B7484C27398,31,220,201801,10000,81,1,200206
12376,201805,042474FC7686FEF0451F7175EF695B7F546A4A793E13F3AB7CB4B2BDD67B5A79,1977,2,1,4984E16F5F72161933EAA4EB57FF21D2FD928296C46308F07A16D4A44E24C06D,41,0,201512,750,81,1,200302
12377,201805,042474FC7686FEF0451F7175EF695B7F546A4A793E13F3AB7CB4B2BDD67B5A79,1977,2,5,D153811D50B9403758136BB4EEF2D70DFAF28510AAFDCAA2B31E160B2D200785,37,0,201610,2400,81,1,200606
12378,201805,0424D89EE24C3E521177A49C7AAD9B5CD67432CEB10BD323DC7B513C45BCBAAF,1973,1,1,A0E08F00660260231AA7EB16686B956B47EE4946B5F09333FB1E6BABA9A8AE90,37,0,201709,1700,81,1,201312
12379,201805,0424D89EE24C3E521177A49C7AAD9B5CD67432CEB10BD323DC7B513C45BCBAAF,1973,1,1,A0E08F00660260231AA7EB16686B956B47EE4946B5F09333FB1E6BABA9A8AE90,31,500,201612,17000,81,1,201312
12380,201805,04253D970115757C50586A05ADC4EBCF3CD4C1767497CBA2B0E3C259E2835EEE,1962,1,5,2309A496E2B21AA671176A7D76B47CC0EE7622A13BAB9073EF775B3F6A8E05F8,37,0,201803,7500,81,1,201009
12381,201805,04253D970115757C50586A05ADC4EBCF3CD4C1767497CBA2B0E3C259E2835EEE,1962,1,5,94360890AC0257CDC471F24558D3CC1EFB634C4E6E08FFB8B7664D993C3A4BDD,37,0,201501,2200,81,1,200604
12382,201805,04253D970115757C50586A05ADC4EBCF3CD4C1767497CBA2B0E3C259E2835EEE,1962,1,5,94360890AC0257CDC471F24558D3CC1EFB634C4E6E08FFB8B7664D993C3A4BDD,37,0,201804,2100,81,1,200604
12383,201805,042542032D3C5F961A71FB71083C4B2614B67FD86D779397E633E13CDE159338,1969,2,3,E114FB545511D4020F0922AD2332B08416B2AD96952977EEB0E4407C3E62244F,31,240,201202,180000,81,1,201601
12384,201805,04259991BD154FA23757F97ABB9D3FEEBACB539BDCA830FDBF1760D13F44B7C7,1954,2,5,9CF77026B6A3476AABF994EAFA9E4E7DADF8E36D6742B17EF5E6097AF415A78A,41,0,201712,390,81,1,200110
12385,201805,0425AF461E5692852671F06F61D88A3F05A9B3E6AC5A40D50FD3AF64F9387E00,1970,2,5,BC61DDC48D97BA987AECD599BDB817B1A42913C9ACDE5CC972B97C7BAF40F2E9,37,0,201804,3600,81,1,200606
12386,201805,0425AF461E5692852671F06F61D88A3F05A9B3E6AC5A40D50FD3AF64F9387E00,1970,2,5,BC61DDC48D97BA987AECD599BDB817B1A42913C9ACDE5CC972B97C7BAF40F2E9,37,0,201611,3600,81,1,200606
12387,201805,0425AF461E5692852671F06F61D88A3F05A9B3E6AC5A40D50FD3AF64F9387E00,1970,2,5,BC61DDC48D97BA987AECD599BDB817B1A42913C9ACDE5CC972B97C7BAF40F2E9,37,0,201701,880,81,1,200606
12388,201805,0425AF461E5692852671F06F61D88A3F05A9B3E6AC5A40D50FD3AF64F9387E00,1970,2,5,BC61DDC48D97BA987AECD599BDB817B1A42913C9ACDE5CC972B97C7BAF40F2E9,37,0,201609,7300,81,1,200606
12389,201805,0425AF461E5692852671F06F61D88A3F05A9B3E6AC5A40D50FD3AF64F9387E00,1970,2,5,C3C6C07A8720D68594CAF3642CF88CB7A05B3A6776B65FDF02BB72724191AEAE,37,0,201705,3300,81,1,200807
12390,201805,0425BEE4CE7F11376451978914B7F07B5440FCC61812C345D640677032D03A06,1982,1,5,E093980799DC81017B26219EE4155B3B1F5CA0F5450903656A3C1FBA734F2D79,31,500,201305,1600,81,1,200105
12391,201805,042647324E1F15BACB15DCFBECE8CF537D810B8AF9844F5140C3E385F417CCEC,1956,1,3,23B6AB691629F893D0CC9934547831CE765E87EA01227DEB3B866CD206A2CC91,31,200,201603,27000,81,1,200601
12392,201805,042647324E1F15BACB15DCFBECE8CF537D810B8AF9844F5140C3E385F417CCEC,1956,1,3,23B6AB691629F893D0CC9934547831CE765E87EA01227DEB3B866CD206A2CC91,31,230,201706,75000,81,1,200601
12393,201805,042647324E1F15BACB15DCFBECE8CF537D810B8AF9844F5140C3E385F417CCEC,1956,1,3,23B6AB691629F893D0CC9934547831CE765E87EA01227DEB3B866CD206A2CC91,31,200,201704,3400,81,1,200601
12394,201805,042661363C20759BB3B4813D1FF910999F24A46B3E5136F3AF44AA1F75259F9E,1960,2,1,2C4254D7AB2B4356587B71DEC2C968C1FFEBAECD8681F14507A4D1AF448B5299,41,0,201507,7800,81,1,200108
12395,201805,042661363C20759BB3B4813D1FF910999F24A46B3E5136F3AF44AA1F75259F9E,1960,2,1,2C4254D7AB2B4356587B71DEC2C968C1FFEBAECD8681F14507A4D1AF448B5299,37,0,201602,11000,81,1,200108
12396,201805,042661363C20759BB3B4813D1FF910999F24A46B3E5136F3AF44AA1F75259F9E,1960,2,1,CFEBAFAE01C9044A108BF605091CA4B13E32FD74BDE3280DE814E3B4C988A888,37,0,201705,3200,81,1,199601
12397,201805,042661363C20759BB3B4813D1FF910999F24A46B3E5136F3AF44AA1F75259F9E,1960,2,1,CFEBAFAE01C9044A108BF605091CA4B13E32FD74BDE3280DE814E3B4C988A888,41,0,201703,2000,81,1,199601
12398,201805,042661363C20759BB3B4813D1FF910999F24A46B3E5136F3AF44AA1F75259F9E,1960,2,1,CFEBAFAE01C9044A108BF605091CA4B13E32FD74BDE3280DE814E3B4C988A888,41,0,201805,500,81,1,199601
12399,201805,042661363C20759BB3B4813D1FF910999F24A46B3E5136F3AF44AA1F75259F9E,1960,2,1,CFEBAFAE01C9044A108BF605091CA4B13E32FD74BDE3280DE814E3B4C988A888,37,0,201805,1200,81,1,199601
12400,201805,042661363C20759BB3B4813D1FF910999F24A46B3E5136F3AF44AA1F75259F9E,1960,2,5,FDFB0857BB91B8529FAAF4D1AF1C2D680FAB30424B2920D0ACF6D46C94ED84B1,37,0,201508,3300,81,1,200508
12401,201805,042661363C20759BB3B4813D1FF910999F24A46B3E5136F3AF44AA1F75259F9E,1960,2,5,FDFB0857BB91B8529FAAF4D1AF1C2D680FAB30424B2920D0ACF6D46C94ED84B1,41,0,201803,2100,81,1,200508
12402,201805,042698C46BCC8586D84CC67AFAE91D46E3FD4893B8FB51B614A2ACAC9BD22C47,1977,1,5,C807D20F305FAAB516960C7303D3ED162E7721A1BFC8BE7B0758B21CFE086DEC,37,0,201710,5400,81,1,201403
12403,201805,0426B661EE128B8CA359D8FECE1E7C8305A05C4C2D53BAE52A4EF8CCC23A3930,1984,1,5,745A36D431467C6191969B25EE30B43A2273BD6D17DFB8C64C0FA2193E664C14,37,0,201605,11000,81,1,201212
12404,201805,0426B661EE128B8CA359D8FECE1E7C8305A05C4C2D53BAE52A4EF8CCC23A3930,1984,1,5,745A36D431467C6191969B25EE30B43A2273BD6D17DFB8C64C0FA2193E664C14,41,0,201705,400,81,1,201212
12405,201805,0426B661EE128B8CA359D8FECE1E7C8305A05C4C2D53BAE52A4EF8CCC23A3930,1984,1,5,D8B32B4A0E4545E6953BFCA9DE50AD45D76E025E6F2355F14E7927CD24A89501,41,0,201711,1500,81,1,200910
12406,201805,0426B661EE128B8CA359D8FECE1E7C8305A05C4C2D53BAE52A4EF8CCC23A3930,1984,1,5,D8B32B4A0E4545E6953BFCA9DE50AD45D76E025E6F2355F14E7927CD24A89501,41,0,201804,1000,81,1,200910
12407,201805,0426B661EE128B8CA359D8FECE1E7C8305A05C4C2D53BAE52A4EF8CCC23A3930,1984,1,5,D8B32B4A0E4545E6953BFCA9DE50AD45D76E025E6F2355F14E7927CD24A89501,41,0,201803,100,81,1,200910
12408,201805,0426B7DC157091A65318CB0B1EBCE8EEEA198E4E0663310DC6C90A28A7657D78,1980,2,5,CD0C79083A0AFDB0D50C2DD59318D28B82163B2EEF766B9A53A602B20505C234,37,0,201704,3900,81,1,200006
12409,201805,0426CF302385FB587FF0BB3419C6FEEC1CD6DECE6208A0C4FE9805EA082F7C71,1953,1,5,8B506FD7AE5305DF253AB1D1092C9777F854EFA73CAADB7EAEF1C7E2CC4DBBAA,41,0,201712,3500,81,1,201302
12410,201805,0426CF302385FB587FF0BB3419C6FEEC1CD6DECE6208A0C4FE9805EA082F7C71,1953,1,5,C2FD960E59E2191B51791A59CD1FCED0DFF34A2AC43DA140891BB1AA10EF049E,41,0,201803,3200,81,1,201501
12411,201805,04270E496B9BA419228FA73A24F2A67268EC04FD9D2FF86846179A27E22F62DA,1982,2,5,D26522CB4479567604FC988F243212A8F666F1C3586091CFC3B2F5CBB5938120,37,0,201706,2700,81,1,200610
12412,201805,042743810CF48077711863466EB549CC6242E696A2F284285E242E17C2B10DD8,1979,1,3,BDB342CD8FACF06B6A23225E665BD4BC39E20236B0D7854FACF12D86136F49AC,31,220,201409,40000,81,1,199604
12413,201805,04275E9F8F764FA5C746D469219CC8CDB77F1CBA9BAEAA4E34AEAABD9FADF5A6,1983,1,5,316EB1A7A34A18C690DAE177B41D0A6A97DF98A281572C90A5319C2FE95D87CC,37,0,201705,17000,81,1,200804
12414,201805,04275E9F8F764FA5C746D469219CC8CDB77F1CBA9BAEAA4E34AEAABD9FADF5A6,1983,1,1,3E861CE73A4484A80A0C8EDE227A0BF4DDBCBF45AEF7944C9A8261DD30AB8C9C,31,100,201404,34000,81,1,201312
12415,201805,04275E9F8F764FA5C746D469219CC8CDB77F1CBA9BAEAA4E34AEAABD9FADF5A6,1983,1,1,3E861CE73A4484A80A0C8EDE227A0BF4DDBCBF45AEF7944C9A8261DD30AB8C9C,31,200,201711,13000,81,1,201312
12416,201805,042796C79035DFE0EC93FF6A663F02CAACF728DCE0EEF9AE8B7901D92E163634,1966,1,1,1ACCDCF65B49D79F888309B2166CB208EA44045E0B0348E1D5652054DAA05379,31,220,201511,41000,81,1,201010
12417,201805,0427A0A27FD1EF425E6EA90885BF10759BA315CD5B0E059626ADA990B1901B9E,1980,1,5,65763901C34AA257CE64064A32A2F651DC466D480EAA10EB7FF75F555B882584,41,0,201712,1200,81,1,201007
12418,201805,0427A0A27FD1EF425E6EA90885BF10759BA315CD5B0E059626ADA990B1901B9E,1980,1,5,65763901C34AA257CE64064A32A2F651DC466D480EAA10EB7FF75F555B882584,41,0,201704,3400,81,1,201007
12419,201805,0427A0A27FD1EF425E6EA90885BF10759BA315CD5B0E059626ADA990B1901B9E,1980,1,5,96E9DEB8D769124AF3EE3A0BBE223DDD834D833CF64B7B8DE68F60F877C35B9C,37,0,201706,1200,81,1,200801
12420,201805,0427A0A27FD1EF425E6EA90885BF10759BA315CD5B0E059626ADA990B1901B9E,1980,1,5,96E9DEB8D769124AF3EE3A0BBE223DDD834D833CF64B7B8DE68F60F877C35B9C,37,0,201803,13000,81,1,200801
12421,201805,0427A0A27FD1EF425E6EA90885BF10759BA315CD5B0E059626ADA990B1901B9E,1980,1,5,96E9DEB8D769124AF3EE3A0BBE223DDD834D833CF64B7B8DE68F60F877C35B9C,41,0,201805,100,81,1,200801
12422,201805,0427A0A27FD1EF425E6EA90885BF10759BA315CD5B0E059626ADA990B1901B9E,1980,1,5,E7602582CC71628CBAFD309169E0FBA5A5029B6AF47F4083020F47C71BEF416F,37,0,201707,8600,81,1,200603
12423,201805,0427A0A27FD1EF425E6EA90885BF10759BA315CD5B0E059626ADA990B1901B9E,1980,1,5,E7602582CC71628CBAFD309169E0FBA5A5029B6AF47F4083020F47C71BEF416F,37,0,201801,8000,81,1,200603
12424,201805,0427A25E75490FF4693BE1788CDBC664A211ABDD4E09AB5E5BFC6A183484A492,1980,2,5,1EDFE63D8DA9FD548B274939ED898F5F17DC37C973CB9E5EFD763BCF3DDE0AF2,41,0,201706,600,81,1,200901
12425,201805,0427A25E75490FF4693BE1788CDBC664A211ABDD4E09AB5E5BFC6A183484A492,1980,2,5,1EDFE63D8DA9FD548B274939ED898F5F17DC37C973CB9E5EFD763BCF3DDE0AF2,41,0,201706,600,83,1,201307
12426,201805,0427AB04B6C10B2D20AD83BDE6B9954B11D4AEAFF8A58E9547A8BB30B92F84B7,1966,1,5,B19DFDAE7AEEB92F1BF9524AC3C5550D3A48232D8A80F4774037355466C17556,37,0,201304,6200,81,1,200112
12427,201805,0427E028A3D7EDC2BE284F77E6730F8BFC28D08E82F2148CF8B5D2A734E36A0E,1988,1,5,451A52519AA2FAE4CD10CE627D4258183B9BDC963AF03B03BB3EEC6FAEC84E74,37,0,201802,680,81,1,200711
12428,201805,042804503809FBACD446412360F80C368EEB6375F1927BD5BB17759A8171E3AD,1976,2,1,40620A4FE74C766C4B4412436772200EE3235F4657AB587A1C7E325F6B10029C,31,270,201212,60000,81,1,201611
12429,201805,04280C5720C5D2CBB85675AB2272D87C56EF1434C4D77057F29B54E56FDC4747,1978,1,5,9549D7B7912E07509056AFCE37306CA0936DA3462C5EE75C53E6BDCEAC21584E,41,0,201612,4000,81,1,200112
12430,201805,04280C5720C5D2CBB85675AB2272D87C56EF1434C4D77057F29B54E56FDC4747,1978,1,5,9549D7B7912E07509056AFCE37306CA0936DA3462C5EE75C53E6BDCEAC21584E,41,0,201801,1000,81,1,200112
12431,201805,042822A383EF898288CDA08DBAA5616572AEE10B1CDAAB4CB027E9BA6E0FC3C0,1947,1,3,EF5093982BF1BA0CC26B79654C27A5292EF79DD755C8E59DC3CCCF7C4F8AB147,31,100,201609,30000,81,1,201201
12432,201805,04282ACA8D9769864167AA01E464935B5EDDEB9D37B2F17DF972776C8ED59DDB,1973,1,5,CAB2AB0FAE0A2497D62BC9E27F2A081C76423144D140C45D1584ECB90CFF037A,41,0,201802,500,81,2,201710
12433,201805,04282ACA8D9769864167AA01E464935B5EDDEB9D37B2F17DF972776C8ED59DDB,1973,1,5,CAB2AB0FAE0A2497D62BC9E27F2A081C76423144D140C45D1584ECB90CFF037A,41,0,201802,500,81,1,200611
12434,201805,04282ACA8D9769864167AA01E464935B5EDDEB9D37B2F17DF972776C8ED59DDB,1973,1,5,CFEF6D48F736B11FAEB50A1F06CD47F80798DF4ADC7F31342C53B7AEBDE8A19F,41,0,201710,330,81,1,201512
12435,201805,042857B5753726450FC15A2652640E91EA12A2DD221432F9CFC110787C585777,1964,2,5,4EC8737D535B99E604DA13462041D12383B226A941212CBB7CF1BC5038C83DB2,41,0,201712,2000,81,1,200612
12436,201805,042857B5753726450FC15A2652640E91EA12A2DD221432F9CFC110787C585777,1964,2,5,4EC8737D535B99E604DA13462041D12383B226A941212CBB7CF1BC5038C83DB2,37,0,201801,1900,81,1,200612
12437,201805,042857B5753726450FC15A2652640E91EA12A2DD221432F9CFC110787C585777,1964,2,1,A58DF119D196224B66B338FF94DAC7F1A436C347D51B4BBA9DF0B6A2CCAAA0C5,41,0,201712,1000,81,1,201101
12438,201805,042857B5753726450FC15A2652640E91EA12A2DD221432F9CFC110787C585777,1964,2,1,A58DF119D196224B66B338FF94DAC7F1A436C347D51B4BBA9DF0B6A2CCAAA0C5,37,0,201712,2200,81,1,201101
12439,201805,0428736F8F9E0C52BBF2F189ED10D3B8866CC36A4D7144D030F2DACC2F8ABF54,1974,2,1,DFCBBEDCBDCB2C0B8DE39B73165B29F3F26DA70EEADD0824B54E59881EB49AA4,31,230,201504,45000,81,1,201602
12440,201805,0428B936D2E9F70E8380AFD0260E3B38C4276DFB892C9E5AA7BA53C87B0A36AE,1968,2,1,6B824EC6F274A5E9C55B87C38C2FBB126F5DB0724FAD5C7897F4B0949CF61F11,31,100,199912,20000,81,1,199605
12441,201805,04291A8DFB9E4120B3D3761ACFA2E4148E861C7E714CA0F78755093262636E53,1978,1,3,CB411E26B13235DF79C986884040D42B13C72AB2511C972813AB6679083F4EAB,31,220,201805,68000,81,1,201503
12442,201805,04294F5C36B8BD16712498E2AB7F19C604F0330ACB1911F3B3897D6ECE2C57EF,1971,1,5,7FEE0F7790A0D8BAB16C1B7C746D37A442ADA3E6FC2220462A3DA135E9C78B6E,41,0,201805,50,81,1,199912
12443,201805,04294F5C36B8BD16712498E2AB7F19C604F0330ACB1911F3B3897D6ECE2C57EF,1971,1,5,7FEE0F7790A0D8BAB16C1B7C746D37A442ADA3E6FC2220462A3DA135E9C78B6E,37,0,201803,7900,81,1,199912
12444,201805,04296B2138AF33C7382B90D04EC85B6962DC71F56F0ECA59E25614207AB7F71D,1986,1,5,536908332717BCA0E61C60A09F328D1DC92FA52E09F21B232517C8C51E3E8B88,37,0,201712,11000,81,1,201601
12445,201805,04296B2138AF33C7382B90D04EC85B6962DC71F56F0ECA59E25614207AB7F71D,1986,1,5,536908332717BCA0E61C60A09F328D1DC92FA52E09F21B232517C8C51E3E8B88,37,0,201802,4100,81,1,201601
12446,201805,04297999E6FB10E82EF5E4B108CE3C413CE340010A87F93D8609E0695E8A4D68,1993,1,5,2898773C3765EE7BC2297515924C815847FFE795D3C7F2719FAEA0D09CF2731E,31,100,201709,3500,81,1,200810
12447,201805,04297EB502E55CF5CB02D3FD073F9ADF8437C8C7CEFAA3E51A0E4E5D1CEC2916,1970,1,5,3D9326B318635B0312F5AD7C9DD360345FD724AC9A20AF6EEE9A72EFAA767136,37,0,201708,4700,81,1,200011
12448,201805,04297EB502E55CF5CB02D3FD073F9ADF8437C8C7CEFAA3E51A0E4E5D1CEC2916,1970,1,5,6E372E4E4C68592683EC48FC2AA8EB4B93CB3DE43EBD541370CE9834AD7FD2C0,41,0,201705,980,81,1,200007
12449,201805,04297EB502E55CF5CB02D3FD073F9ADF8437C8C7CEFAA3E51A0E4E5D1CEC2916,1970,1,5,F5AED7FAC0AB1727896110E092BDABAD9004C3E7049562E3B47C3648D81CD63B,37,0,201711,300,81,1,201008
12450,201805,04298E3A9D5868A85B925651C495BD80247C2413F673537D55681B1DD6782805,1970,2,5,3A6284B53D1FFE20340190E9AA07A5AD3A6AD6B79787ACFA401BC9649EF69ABC,41,0,201805,1600,81,1,201507
12451,201805,042A0A64C335AC333CE1D6EE888DF16ADB84700645D0A74023417E151117AE72,1970,2,5,5BAA65479C0AB6C87309F23186364388D8F0D1099BFFC03F1BA20DEB1AA5A9EF,37,0,201704,550,81,1,199607
12452,201805,042A0A64C335AC333CE1D6EE888DF16ADB84700645D0A74023417E151117AE72,1970,2,5,901521EA2A2D0C9627DE3BC3CD2050A802D2A73958E103D90C17CB41F5DDD602,41,0,201804,4900,81,1,199906
